-77.03173261954151,36.37809719392916,undefined
-77.03255952302837,36.37868261239862,undefined
-77.03344910623578,36.379207268995266,undefined
-77.03435679674726,36.37971234803817,undefined
-77.03533602933098,36.38010200636614,undefined
-77.03638569401019,36.38039501865612,undefined
-77.03746800158157,36.380591784538794,undefined
-77.03851431497885,36.380883933678625,undefined
-77.03960334575946,36.381055299922004,undefined
-77.04068450456394,36.381245773447056,undefined
-77.0417645596966,36.38125962432681,undefined
-77.0428622924112,36.38138007395867,undefined
-77.04390576734934,36.3815419225022,undefined
-77.04486270341188,36.38196388159561,undefined
-77.04588170684428,36.38231271428611,undefined
-77.04694736835218,36.38244474424798,undefined
-77.04802286933905,36.38222500059003,undefined
-77.04903239727669,36.381881297094026,undefined
-77.05005414884674,36.38156449735492,undefined
-77.05107503832289,36.381241935045374,undefined
-77.05208767981469,36.3809640512638,undefined
-77.05297231272687,36.38046299185471,undefined
-77.05395982893043,36.3800661837866,undefined
-77.05480399912035,36.37950635308458,undefined
-77.05545618985903,36.37880250242257,undefined
-77.05583673861534,36.3779757913513,undefined
-77.05597012548058,36.3770858136569,undefined
-77.0556309113688,36.37626645477881,undefined
-77.05616388769268,36.37556636513988,undefined
-77.05706531025527,36.37590609493279,undefined
-77.05783240757562,36.37654356363415,undefined
-77.0586914048055,36.377083096077584,undefined
-77.05916784198585,36.377853199482125,undefined
-77.05950723077086,36.37869544809097,undefined
-77.05988301180935,36.379526539819274,undefined
-77.06023188367118,36.38037711318688,undefined
-77.06062320535432,36.38120045270009,undefined
-77.06048030887699,36.38206143941282,undefined
-77.0598260523875,36.382659108984015,undefined
-77.06009472300184,36.38352141332557,undefined
-77.06061314194746,36.38427785958849,undefined
-77.06125578988173,36.384855897504465,undefined
-77.06117144381597,36.385708104053606,undefined
-77.0605802250529,36.386414277179036,undefined
-77.06134766239755,36.38694887813348,undefined
-77.06154590155124,36.38767849687965,undefined
-77.06113262862809,36.388502229340986,undefined
-77.06141177609878,36.38935296441737,undefined
-77.06211805647241,36.390010218200636,undefined
-77.0630057092803,36.39053003100347,undefined
-77.06336554533203,36.39129229514846,undefined
-77.06410435140484,36.391860460753406,undefined
-77.06473042523439,36.39257124650533,undefined
-77.06449594417151,36.39339819829635,undefined
-77.06426799062932,36.394025538665154,undefined
-77.06341306004778,36.39457654575122,undefined
-77.06262477332696,36.39516394615999,undefined
-77.06192749259318,36.39583911261914,undefined
-77.06158983375958,36.39667629557379,undefined
-77.0616796896284,36.39756424232595,undefined
-77.0620520099253,36.398240799766306,undefined
-77.0625073738801,36.399033341390165,undefined
-77.06334949809354,36.39960307810114,undefined
-77.06358997302029,36.400466885879425,undefined
-77.06407113911453,36.40125944355005,undefined
-77.06498700675498,36.40173233085609,undefined
-77.06588140411945,36.401977610769926,undefined
-77.06659070865926,36.402468715949226,undefined
-77.06682658025562,36.403299155467764,undefined
-77.06736034558575,36.40381614419049,undefined
-77.06828809095981,36.40334402277007,undefined
-77.06923177136817,36.40288204677157,undefined
-77.06977394091865,36.40218300971643,undefined
-77.07076030933234,36.40229763770825,undefined
-77.07172068274906,36.402699241286975,undefined
-77.07167126661145,36.403585556748894,undefined
-77.07178176074348,36.404417809702714,undefined
-77.07278309033363,36.40476015918235,undefined
-77.0737888035774,36.40512429989346,undefined
-77.0748426293088,36.40487709759825,undefined
-77.07572070758671,36.40536912537866,undefined
-77.07604539720094,36.406106116017504,undefined
-77.0754673613762,36.40666258778512,undefined
-77.07499833487813,36.40744726036828,undefined
-77.0751641623958,36.4082318389629,undefined
-77.07574055918047,36.40891270715912,undefined
-77.07592476820099,36.409732928846864,undefined
-77.0769034180559,36.41009653904952,undefined
-77.07796302555926,36.41022959811866,undefined
-77.07854234086095,36.410810990672296,undefined
-77.0789968466849,36.41152266374061,undefined
-77.07984340817451,36.41146010843517,undefined
-77.08079533307004,36.411765833983324,undefined
-77.08185190878717,36.41157659534311,undefined
-77.08272531910711,36.41210803089676,undefined
-77.08287590925126,36.41296544889936,undefined
-77.08307667933524,36.41376964018307,undefined
-77.08268663182778,36.414595534339654,undefined
-77.08335463331402,36.41508475054105,undefined
-77.08442306599133,36.415143911202414,undefined
-77.0850942516028,36.41530071455457,undefined
-77.08606631462632,36.415418878948,undefined
-77.08710488795558,36.415699756526976,undefined
-77.08706346715296,36.4165727836873,undefined
-77.08622764146378,36.417115246190534,undefined
-77.08528688172858,36.416845442649574,undefined
-77.08528647304081,36.417693236019005,undefined
-77.08587310144654,36.41835470141357,undefined
-77.08674851284106,36.41867146728232,undefined
-77.08707185537625,36.41951331108151,undefined
-77.08785083979805,36.420132851560275,undefined
-77.08890198217667,36.42038652392958,undefined
-77.08985199493513,36.420183583902315,undefined
-77.0909383712397,36.42012489758622,undefined
-77.09180797082479,36.42057063881847,undefined
-77.09271308836213,36.420328316675004,undefined
-77.09380394029591,36.42038821578072,undefined
-77.09456734752416,36.420724806995636,undefined
-77.0948110307002,36.4198498606777,undefined
-77.09528403009057,36.41905549834192,undefined
-77.09593825825962,36.41835908357814,undefined
-77.09679781043586,36.41805392265186,undefined
-77.09772734241426,36.41787408449735,undefined
-77.09864143008318,36.41759014323447,undefined
-77.09931961185406,36.41689690364174,undefined
-77.10029926181542,36.41649408928791,undefined
-77.10124772155223,36.41627728710872,undefined
-77.10217429112087,36.41675035136046,undefined
-77.10285035698264,36.41641626365247,undefined
-77.10338474453486,36.415723074059514,undefined
-77.10431605509841,36.41524857433666,undefined
-77.1052973881516,36.41488662917215,undefined
-77.10597585135999,36.41540408670911,undefined
-77.10689308534221,36.41566197326856,undefined
-77.10783858451107,36.415210180326845,undefined
-77.10867762958678,36.41473005647939,undefined
-77.10895587312793,36.41388449653043,undefined
-77.10957504946477,36.41426420008134,undefined
-77.10992410901216,36.414978127753905,undefined
-77.1103146254701,36.41575755244322,undefined
-77.11082888671389,36.416534129339986,undefined
-77.11098401614558,36.41741241872403,undefined
-77.11058664958327,36.41810465166982,undefined
-77.11067938214086,36.41863664661905,undefined
-77.11169460599336,36.41891909083406,undefined
-77.11247537265143,36.41891590154845,undefined
-77.11279624803669,36.41808185537237,undefined
-77.11360581107212,36.417579522937736,undefined
-77.11466527673878,36.41763628103361,undefined
-77.11565152803968,36.41749629219899,undefined
-77.1163798815216,36.418144843127514,undefined
-77.11729793829016,36.41857426862834,undefined
-77.11837726005984,36.418784266966156,undefined
-77.11938329957088,36.41914323351375,undefined
-77.12039392346763,36.41943906973482,undefined
-77.1208200080318,36.42021102955318,undefined
-77.11992424673335,36.42067302892136,undefined
-77.11997202107978,36.42147582154197,undefined
-77.12080837166832,36.422014137781225,undefined
-77.12176294605618,36.422428592353675,undefined
-77.12278295003455,36.42236389131386,undefined
-77.12370183707205,36.42201950839509,undefined
-77.12477284400464,36.42189590829397,undefined
-77.12588652946481,36.42188200741599,undefined
-77.12684859341628,36.42151199033897,undefined
-77.1277151023431,36.42100044526691,undefined
-77.12840469462786,36.42038071484462,undefined
-77.12910318425277,36.41970608309522,undefined
-77.12986015057149,36.41907606605748,undefined
-77.13089616256485,36.418807414709875,undefined
-77.13195064341353,36.41864097063586,undefined
-77.13303592732366,36.41867159577762,undefined
-77.13388240593194,36.418712862249656,undefined
-77.13363717177282,36.41958232137443,undefined
-77.13359046408785,36.42046945788591,undefined
-77.13448730928222,36.420928827507275,undefined
-77.13554392953334,36.420811778907,undefined
-77.1365450057498,36.420698248077606,undefined
-77.1367469835667,36.42155636249624,undefined
-77.13664639204644,36.42242076777744,undefined
-77.13666793067301,36.423307998804624,undefined
-77.1374779442423,36.423659241970334,undefined
-77.13815696483395,36.423346003250494,undefined
-77.13848939435682,36.42250145504718,undefined
-77.13946810060484,36.422112588230505,undefined
-77.14002674902538,36.4213521319382,undefined
-77.14073516798737,36.42067341574204,undefined
-77.14157110148254,36.42051991883802,undefined
-77.14263470437079,36.42075203399256,undefined
-77.14372153628284,36.42075178871819,undefined
-77.1448084829033,36.42058579252991,undefined
-77.14589335564136,36.420728236240606,undefined
-77.14657386342745,36.4201188054791,undefined
-77.14718813866918,36.41942032907555,undefined
-77.14814439894957,36.41937719035573,undefined
-77.1488753886167,36.42001609877214,undefined
-77.14904165980882,36.42082793645738,undefined
-77.14975069673551,36.421397686786754,undefined
-77.15018892928714,36.422163621562724,undefined
-77.15064536198581,36.42290884721571,undefined
-77.15131337638852,36.423577455870756,undefined
-77.15220879149888,36.42402453847671,undefined
-77.15279749486854,36.423433060561116,undefined
-77.1534303183039,36.42303840281238,undefined
-77.154323270698,36.42271797701075,undefined
-77.15532748532819,36.4225454734397,undefined
-77.15598354054289,36.421961633065465,undefined
-77.15692602736561,36.42217331907409,undefined
-77.15788793540368,36.42252941068829,undefined
-77.15886427418754,36.42233960704415,undefined
-77.15952932764598,36.421639212761825,undefined
-77.16045986718761,36.42140707778687,undefined
-77.1613610959244,36.42098779842707,undefined
-77.16225092386897,36.42139316546529,undefined
-77.16260644107997,36.422105028718505,undefined
-77.16348507214225,36.42259105164194,undefined
-77.1642329615108,36.423177639709934,undefined
-77.164863815431,36.42388913526715,undefined
-77.16515962654297,36.424750776011365,undefined
-77.16510700305311,36.42564207315212,undefined
-77.16521254854185,36.42652076621198,undefined
-77.165459517008,36.427321469004085,undefined
-77.16513095383206,36.42815857252188,undefined
-77.1648788940468,36.42902734845654,undefined
-77.16443155137682,36.429832344840214,undefined
-77.16399102317577,36.430614943955206,undefined
-77.16318681119505,36.43120244192493,undefined
-77.16240204043254,36.43170088161282,undefined
-77.16166604520195,36.43230355584638,undefined
-77.16140300351414,36.43317101839735,undefined
-77.16091383957745,36.43383548369121,undefined
-77.1611145450292,36.43454391543709,undefined
-77.16190123007803,36.435129677855414,undefined
-77.16222216196547,36.4358721990867,undefined
-77.16211589323034,36.436759625939544,undefined
-77.16170674679779,36.43751321998191,undefined
-77.16066395079922,36.437729454035214,undefined
-77.16024320943234,36.43837324489057,undefined
-77.1597459012421,36.437591502868344,undefined
-77.1587664284897,36.437336670595045,undefined
-77.15803424064156,36.43676303461239,undefined
-77.15701743049874,36.436715738175586,undefined
-77.15618766656928,36.437301633030515,undefined
-77.15569310951075,36.43808830642452,undefined
-77.15510523443794,36.438802807514854,undefined
-77.15456703893878,36.4394971832398,undefined
-77.15424291297619,36.44035297963993,undefined
-77.15424498090478,36.44125241521761,undefined
-77.15419957872994,36.44213184169356,undefined
-77.1539643387701,36.44259467133868,undefined
-77.15293001869094,36.442287927499436,undefined
-77.15220984282017,36.441784154619505,undefined
-77.15148755578063,36.4411788433703,undefined
-77.15044289047563,36.441276361429274,undefined
-77.1498722018802,36.44198205514779,undefined
-77.14876029846404,36.44202295813459,undefined
-77.14765601252935,36.44199016434368,undefined
-77.14661278623922,36.4422780942857,undefined
-77.14571791166883,36.442788907911726,undefined
-77.14564157612148,36.443505133236734,undefined
-77.14649456998605,36.44407612228765,undefined
-77.14695808435015,36.444845729309954,undefined
-77.1478326033495,36.4453596898543,undefined
-77.14843000530719,36.44600465898132,undefined
-77.14798754171888,36.446810977057226,undefined
-77.14738699381857,36.447550744627556,undefined
-77.14659277194421,36.4481550523333,undefined
-77.14586431208834,36.4487380362732,undefined
-77.14504820771236,36.44932393456909,undefined
-77.14425170235681,36.44994900793087,undefined
-77.14344051987237,36.450559575837545,undefined
-77.14316110658123,36.45141135827951,undefined
-77.14363425831412,36.45188687746874,undefined
-77.14447286983278,36.451865696485505,undefined
-77.14512933493214,36.45254471775493,undefined
-77.14546987328387,36.45326992280352,undefined
-77.14638364441375,36.45373016049084,undefined
-77.14621113709154,36.45458021536216,undefined
-77.14589480108697,36.45538348164428,undefined
-77.14679732624835,36.45588247711992,undefined
-77.14752555255176,36.45648869857045,undefined
-77.14718860445886,36.45731763955056,undefined
-77.14660275954763,36.45805215436672,undefined
-77.14581684977622,36.45866983721449,undefined
-77.1450979985016,36.459329203971095,undefined
-77.14476187747337,36.460147947347885,undefined
-77.14401513985975,36.460585764512274,undefined
-77.14292201485614,36.4607252013386,undefined
-77.14270025194648,36.461360310423046,undefined
-77.14366540294874,36.46176683503021,undefined
